Education,Marital_Status,Income,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases,Customer_Age,Customer_For,Cluster_Agglo
0,0,1.0675820652158974,0.0654157255621263,0.5966348449294261,-0.43893256174123346,0.14687816124467087,0.3331462558277972,1.0053943745057428,1
0,0,0.3343996586770228,-1.2643075685916398,0.4370949992566909,-0.43893256174123346,0.7982458100806167,1.2732638910206036,0.34247549183921844,1
0,0,-1.5399219531458042,0.0654157255621263,-0.9804830044812586,-0.43893256174123346,-1.1558571364272208,-1.2906932958688682,-1.5671266627076355,2
0,0,0.9453772117271625,-1.2643075685916398,2.2285945162901135,-0.43893256174123346,0.14687816124467087,0.3331462558277972,0.7283536474212251,1
0,0,-2.076576906081044,0.0654157255621263,-0.8890799678979207,1.0347209038044092,-0.37421595782408573,-0.606971379365009,1.697996192217037,2
0,0,-0.3344103135700029,0.0654157255621263,-0.8990512082524666,-0.43893256174123346,-1.1558571364272208,0.24768101626481484,-1.6462811561603548,2
0,0,1.328668810685523,-1.2643075685916398,1.286312302785521,1.0347209038044092,1.1890663993821842,1.187798651457621,-0.671691455523748,1
0,1,1.0772052302842,-1.2643075685916398,0.6996709952597343,-0.43893256174123346,1.058792869614995,-0.606971379365009,-0.9833622734938303,1
0,0,0.23401042696934257,2.7248623138696586,-0.3240430144736501,-0.43893256174123346,0.7982458100806167,0.3331462558277972,-0.45896375436956477,2
0,0,1.772268691698148,-1.2643075685916398,0.3822531773066882,1.0347209038044092,1.4496134589165623,-1.8889499728097447,0.4265771411327327,1
0,1,-0.7477392675716571,1.3951390197158926,-0.9887923714433802,-0.43893256174123346,-1.416404195961599,1.7005900888355154,-0.38970357259843535,2
0,0,0.07662963514841432,1.3951390197158926,-0.20937375039637163,-0.43893256174123346,1.058792869614995,1.3587291305835858,1.6683132571722672,1
0,0,0.6736395845314547,1.3951390197158926,2.2297049093359088e-05,-0.43893256174123346,1.058792869614995,-0.7779018584909737,0.13964210236662514,1
0,1,-0.321423712167148,2.7248623138696586,-0.5351009353115393,-0.43893256174123346,0.14687816124467087,1.7860553283984977,-0.48369953357353956,2
0,1,1.7630659561716646,1.3951390197158926,1.439204654888559,3.9820278348956943,-0.11366889828970743,-0.35057566067606183,-0.44906944268797483,1
0,0,0.9376693367938134,-1.2643075685916398,1.7798887003355457,3.9820278348956943,1.4496134589165623,1.7005900888355154,-1.4483949225285564,1
0,0,0.7231101272854953,0.0654157255621263,1.2115280001264264,-0.43893256174123346,0.5376987505462384,-0.35057566067606183,0.510678790426247,1
0,0,0.8685320343613486,0.0654157255621263,-0.4520072656903231,-0.43893256174123346,-0.2439424280568966,1.4441943701465683,-1.62154537695638,2
1,0,-1.6100402578425133,0.0654157255621263,-0.9771592576964099,-0.43893256174123346,-1.416404195961599,-1.71801949368378,0.5650975046749915,2
0,0,0.5105596366992016,0.0654157255621263,1.2165136203036995,-0.43893256174123346,0.6679722803134275,-0.008714702424132305,1.6584189454906773,1
0,1,0.5678314831736623,0.0654157255621263,0.8193258795142857,-0.43893256174123346,1.9707075779853191,1.3587291305835858,0.5403617254710168,1
0,0,-0.7946872330747835,1.3951390197158926,-0.8458712596948882,-0.43893256174123346,-0.8953100768928424,1.1023334118946386,0.6244633747645311,2
0,1,-0.14881402805366334,2.7248623138696586,-0.9023749550373152,-0.43893256174123346,-0.7650365471256532,1.615124849272533,-0.8646305333147514,2
0,0,-0.6189943989879592,0.0654157255621263,-0.8259287789857963,-0.43893256174123346,-0.7650365471256532,-0.7779018584909737,-0.10771568967312276,2
0,0,1.4141094364618594,-1.2643075685916398,0.49193682120669363,1.0347209038044092,0.7982458100806167,0.41861149539077963,-0.9833622734938303,1
0,0,1.489786753989287,-1.2643075685916398,1.6087157409158401,1.0347209038044092,0.6679722803134275,1.4441943701465683,0.29300393343126885,1
0,0,-1.6326500243136706,0.0654157255621263,-0.9439217898479234,-0.43893256174123346,-0.7650365471256532,-0.5215061398020266,-0.7508459489764673,2
0,1,0.8974015295662562,-1.2643075685916398,0.5883254779673045,-0.43893256174123346,1.1890663993821842,-2.2308109310616744,-1.1960899746480136,1
0,1,-0.8527999386328823,0.0654157255621263,-0.9605405237721666,1.0347209038044092,-1.416404195961599,-0.09417994198711468,-0.3303377025088959,2
0,0,0.542418853090378,-1.2643075685916398,1.0121031930355073,1.0347209038044092,1.7101605184509407,1.2732638910206036,-1.0031508968570102,1
0,0,1.471054282181572,-1.2643075685916398,1.4807514896991671,-0.43893256174123346,0.9285193398478059,-0.2651104211130795,-0.8596833774739564,1
0,0,-0.020302731437642694,0.0654157255621263,-0.2608918255615257,-0.43893256174123346,0.27715169101186005,0.9314029327686739,-0.4193865076432051,2
0,1,0.29791571732583705,0.0654157255621263,0.7611603107794344,-0.43893256174123346,1.1890663993821842,-0.5215061398020266,-0.8300004424291866,1
0,0,1.3546887278847681,-1.2643075685916398,1.9128385717294918,3.9820278348956943,1.3193399291493733,-0.008714702424132305,0.6541463098093008,1
0,0,1.1003288550842474,-1.2643075685916398,1.3860247063309805,-0.43893256174123346,0.7982458100806167,-0.8633670980539562,-1.4632363900509413,1
0,0,0.5560127416091937,-1.2643075685916398,0.6647716540188234,-0.43893256174123346,1.1890663993821842,-0.7779018584909737,0.748142270784405,1
0,0,0.47963470817873427,0.0654157255621263,1.030383800352175,-0.43893256174123346,1.058792869614995,-0.2651104211130795,1.6485246338090873,1
0,0,0.30641773694928875,0.0654157255621263,0.9389807637688371,-0.43893256174123346,0.6679722803134275,0.41861149539077963,-0.3501263258720757,1
0,0,-0.5274341876584788,0.0654157255621263,-0.8541806266570098,-0.43893256174123346,-0.8953100768928424,-0.8633670980539562,0.5799389721973764,2
0,0,-0.6130616710089571,0.0654157255621263,-0.8425475129100396,-0.43893256174123346,-0.8953100768928424,0.8459376932056916,-1.3346103381902723,2
0,0,-0.7674994560371521,0.0654157255621263,-0.8973893348600422,-0.43893256174123346,-0.8953100768928424,-1.034297577179921,-0.4193865076432051,2
0,1,1.2703225331597467,1.3951390197158926,-0.06977638543272831,-0.43893256174123346,0.5376987505462384,0.16221577670183246,-1.4236591433245815,2
0,0,1.230101440325725,-1.2643075685916398,1.3644203522294645,-0.43893256174123346,0.7982458100806167,-1.6325542541207976,-0.5430654036630791,1
0,1,-0.9495454476447975,0.0654157255621263,-0.8641518670115558,1.0347209038044092,-1.1558571364272208,-0.7779018584909737,0.3028982451128588,2
0,1,1.0825773855407768,-1.2643075685916398,0.3772675571294152,-0.43893256174123346,0.5376987505462384,1.4441943701465683,-1.5621795068668405,1
0,0,-0.15072931818861676,0.0654157255621263,-0.604899617793361,-0.43893256174123346,-0.37421595782408573,1.187798651457621,0.36721127104319323,2
0,0,1.0759439416587429,-1.2643075685916398,2.0989683916810162,-0.43893256174123346,0.27715169101186005,-0.6924366189279914,1.4951628027444437,1
0,0,0.7230166984984244,-1.2643075685916398,1.2597223285067318,-0.43893256174123346,1.8404340482181298,-1.5470890145578151,1.5248457377892133,1
0,0,-0.236450230326166,0.0654157255621263,-0.7029501479463962,-0.43893256174123346,-0.8953100768928424,0.3331462558277972,-0.26107752073776647,2
0,0,0.4720669764259915,0.0654157255621263,-0.2592299521691014,-0.43893256174123346,0.4074252207790492,1.1023334118946386,0.22374375166013943,1
0,0,0.9394444837481604,0.0654157255621263,0.2526270526975908,-0.43893256174123346,0.7982458100806167,-0.8633670980539562,0.03575182970993103,1
0,0,1.2606526536979088,-1.2643075685916398,1.4973702236234103,-0.43893256174123346,0.6679722803134275,1.5296596097095505,-0.7656874164988522,1
0,1,-0.43129596576252444,1.3951390197158926,0.07979221988546097,-0.43893256174123346,1.3193399291493733,0.3331462558277972,0.3820527385655781,1
0,0,-0.856303518148041,1.3951390197158926,-0.8724612339736774,-0.43893256174123346,-0.7650365471256532,-0.2651104211130795,0.43647145281432265,2
0,0,-2.1076419777821176,0.0654157255621263,-0.7793963239979151,-0.43893256174123346,-1.8072247852631664,1.0168681723316564,1.0598130887544874,2
0,0,-0.49052981676547397,1.3951390197158926,-0.9804830044812586,-0.43893256174123346,-1.416404195961599,1.3587291305835858,0.6244633747645311,2
0,1,-0.5228561770920048,0.0654157255621263,-0.8525187532645855,-0.43893256174123346,-0.8953100768928424,0.3331462558277972,-0.2511832090561765,2
0,0,1.0416088624101878,-1.2643075685916398,0.9173764096673209,-0.43893256174123346,0.4074252207790492,0.9314029327686739,-0.9883094293346253,1
0,1,-0.03870820249060967,1.3951390197158926,-0.9356124228858017,-0.43893256174123346,-1.1558571364272208,1.187798651457621,-0.7953703515436219,2
0,1,0.948553790487573,0.0654157255621263,1.5272839446870483,-0.43893256174123346,0.9285193398478059,-0.17964518155009707,-0.31549623498651097,1
0,1,0.9115559908074973,-1.2643075685916398,1.0370312939218722,-0.43893256174123346,0.5376987505462384,-0.43604090023904424,-1.3296631823494773,1
0,0,-0.7319965169502107,1.3951390197158926,-0.9588786503797423,-0.43893256174123346,-1.1558571364272208,-0.606971379365009,-1.374187584916632,2
0,1,-1.465225637882621,0.0654157255621263,-0.9655261439494396,-0.43893256174123346,-1.2861306661944099,-0.09417994198711468,-1.5077607926180958,2
0,0,-1.003687429752383,0.0654157255621263,-0.967188017341864,-0.43893256174123346,-1.416404195961599,-0.2651104211130795,-1.245561533055963,2
0,0,-0.9512271658120737,0.0654157255621263,-0.9439217898479234,-0.43893256174123346,-1.2861306661944099,-0.2651104211130795,0.1099591673218554,2
1,0,-1.4727933696353637,0.0654157255621263,-0.9123461953918612,-0.43893256174123346,-1.0255836066600315,-1.4616237749948329,1.2576993223862856,2
0,0,-1.6260632948251723,1.3951390197158926,-0.9289649293161044,-0.43893256174123346,-0.37421595782408573,0.7604724536427091,-1.0872525461505245,2
0,1,-0.4385834111540545,0.0654157255621263,0.3440300892809287,1.0347209038044092,1.1890663993821842,0.07675053713885008,0.9361341927346134,1
0,0,-0.381638565434342,0.0654157255621263,0.03824538507485284,1.0347209038044092,0.9285193398478059,-0.7779018584909737,-1.596809597752405,1
0,1,-0.5219218892212958,0.0654157255621263,-0.38054670981607713,-0.43893256174123346,0.27715169101186005,-0.606971379365009,1.5100042702668286,2
0,0,0.5089246329254609,-1.2643075685916398,1.6718669298279645,-0.43893256174123346,-0.11366889828970743,2.042451047087445,0.8718211668042789,1
0,0,1.4044395570000214,-1.2643075685916398,0.20443272431728537,3.9820278348956943,0.27715169101186005,1.0168681723316564,1.213174919819131,1
0,1,-1.641525759085406,-1.2643075685916398,-0.9239793091388315,1.0347209038044092,-1.1558571364272208,1.615124849272533,-0.0434026637427883,2
0,0,-0.032028044215040435,1.3951390197158926,-0.5583671628054799,-0.43893256174123346,0.01660463147748173,-0.7779018584909737,-0.5480125595038741,2
0,1,-0.25359441275367584,0.0654157255621263,-0.7129213883009422,-0.43893256174123346,-0.7650365471256532,0.6750072140797267,0.4760486995406823,2
0,1,-0.3162384144847132,-1.2643075685916398,-0.4835828601463853,1.0347209038044092,-0.2439424280568966,0.5895419745167444,0.8470853876003042,1
0,0,0.8627394495629529,0.0654157255621263,0.2675839132294097,-0.43893256174123346,1.058792869614995,1.2732638910206036,-1.745224272976254,1
0,1,0.38344977188924445,0.0654157255621263,0.7727934245264046,-0.43893256174123346,1.4496134589165623,0.3331462558277972,1.2873822574310554,1
0,0,1.0264733989047021,-1.2643075685916398,1.6186869812703861,-0.43893256174123346,1.1890663993821842,-0.35057566067606183,0.6442519981277108,1
0,0,-1.523992344950216,0.0654157255621263,-0.9073605752145882,-0.43893256174123346,-0.6347630173584641,0.07675053713885008,-0.7755817281804421,2
0,0,0.46337809922839795,0.0654157255621263,-0.054819524900909376,-0.43893256174123346,0.7982458100806167,-0.09417994198711468,-0.7706345723396472,1
0,1,-0.2321057917273692,1.3951390197158926,-0.9389361696706504,-0.43893256174123346,-1.2861306661944099,1.1023334118946386,0.5255202579486319,2
0,0,-0.7994988156089348,1.3951390197158926,-0.7245545020479125,-0.43893256174123346,-0.6347630173584641,1.5296596097095505,0.8520325434410991,2
0,1,1.4370929180813004,-1.2643075685916398,0.9323332701991398,-0.43893256174123346,1.7101605184509407,2.1279162866504273,-0.5826426503894387,1
0,0,-0.1756748043365466,-1.2643075685916398,1.5289458180794726,3.9820278348956943,1.3193399291493733,0.9314029327686739,0.4711015436998873,1
0,0,-0.10611707236226281,1.3951390197158926,-0.24593496502970677,-0.43893256174123346,0.7982458100806167,-0.606971379365009,-0.5776954945486438,2
0,0,0.22877841489337225,0.0654157255621263,-0.9023749550373152,-0.43893256174123346,-1.1558571364272208,-0.17964518155009707,-1.265350156419143,2
0,0,0.15482952992675622,0.0654157255621263,-0.334014254828196,-0.43893256174123346,0.27715169101186005,1.0168681723316564,-0.5084353127775143,2
0,0,0.3603261470891971,1.3951390197158926,0.6996709952597343,1.0347209038044092,0.6679722803134275,-0.2651104211130795,0.5453088813118117,1
0,1,0.9600455312972935,0.0654157255621263,1.449175895243105,-0.43893256174123346,0.9285193398478059,-0.2651104211130795,0.4711015436998873,1
0,0,-1.1716256745123228,-1.2643075685916398,-0.8874180945054964,-0.43893256174123346,-1.2861306661944099,-1.034297577179921,-0.48369953357353956,2
0,1,-1.429162126073254,0.0654157255621263,-0.9273030559236801,-0.43893256174123346,-1.0255836066600315,-0.2651104211130795,0.4018413619287579,2
0,1,0.9911573173919026,-1.2643075685916398,0.19944710414001238,-0.43893256174123346,0.14687816124467087,-0.5215061398020266,-1.606703909433995,1
0,0,0.03724940139803068,0.0654157255621263,0.422138138724872,-0.43893256174123346,1.5798869886837517,1.187798651457621,0.7728780499883797,1
0,0,1.8623807568280295,-1.2643075685916398,1.4807514896991671,-0.43893256174123346,0.9285193398478059,-1.4616237749948329,-0.671691455523748,1
0,0,0.6547202551495978,0.0654157255621263,-0.18444564951000675,-0.43893256174123346,0.4074252207790492,-0.09417994198711468,-1.5127079484588908,1
0,0,-0.9894395397240711,1.3951390197158926,-0.9738355109115613,-0.43893256174123346,-1.416404195961599,-0.606971379365009,-1.2109314421703983,2
0,1,-1.3755340022945584,-1.2643075685916398,-0.059805145078182353,-0.43893256174123346,0.5376987505462384,1.2732638910206036,1.1290732705256168,2
0,0,0.6415000817790656,0.0654157255621263,0.27090766001425837,-0.43893256174123346,0.7982458100806167,-0.2651104211130795,-1.2950330914639128,1
0,0,-1.2215166468081826,0.0654157255621263,-0.9156699421767098,-0.43893256174123346,-1.0255836066600315,-0.7779018584909737,-0.26107752073776647,2
0,1,1.1426053812338288,-1.2643075685916398,1.9975941147431324,2.5083743693500518,0.4074252207790492,-0.9488323376169385,0.3276340243168335,1
0,0,-1.3962751930242978,0.0654157255621263,-0.9156699421767098,-0.43893256174123346,-1.0255836066600315,-0.2651104211130795,-0.14234578055868746,2
0,1,0.2400365837354155,-1.2643075685916398,-0.048172031331212076,1.0347209038044092,0.4074252207790492,0.6750072140797267,-1.6809112470459193,1
0,0,-1.379644868925678,-1.2643075685916398,-0.7378494891873071,-0.43893256174123346,-0.8953100768928424,0.504076734953762,0.41173567361034785,2
0,0,1.673234177402996,0.0654157255621263,2.245213250214357,5.455681300441337,0.6679722803134275,0.8459376932056916,0.24353237502331926,1
0,1,1.2332780190861357,0.0654157255621263,1.612039487700689,-0.43893256174123346,1.1890663993821842,0.8459376932056916,0.42162998529193774,1
0,0,1.936376356188181,2.7248623138696586,1.6785144233976619,2.5083743693500518,0.27715169101186005,1.2732638910206036,0.31773971263524364,1
0,1,-0.6583746327383428,2.7248623138696586,-0.947245536632772,-0.43893256174123346,-1.1558571364272208,0.5895419745167444,0.8866626343266638,2
0,1,1.3566974468067923,0.0654157255621263,1.4558233888128023,-0.43893256174123346,0.9285193398478059,0.9314029327686739,0.2979510892720638,1
0,0,-1.6547926468494736,0.0654157255621263,-0.9705117641267126,-0.43893256174123346,-1.2861306661944099,-1.2906932958688682,-1.1565127279216538,2
0,1,0.16160311698939636,1.3951390197158926,-0.9023749550373152,-0.43893256174123346,-1.1558571364272208,-0.606971379365009,-0.666744299682953,2
0,1,-0.14778631139588347,-1.2643075685916398,0.12300092808849343,-0.43893256174123346,0.4074252207790492,-1.9744152123727272,1.5001099585852387,1
0,0,0.21593195667112375,1.3951390197158926,-0.10633760006606345,-0.43893256174123346,0.6679722803134275,0.16221577670183246,0.3276340243168335,2
0,0,-1.2530021480510753,0.0654157255621263,-0.9239793091388315,-0.43893256174123346,-1.0255836066600315,-0.9488323376169385,-0.41443935180241015,2
0,0,-0.7713300363070589,1.3951390197158926,-0.9422599164554991,-0.43893256174123346,-1.1558571364272208,0.16221577670183246,0.7234064915804302,2
0,0,0.9080524112923386,0.0654157255621263,0.7262609695385235,-0.43893256174123346,1.7101605184509407,1.1023334118946386,0.510678790426247,1
0,1,-0.1148526639533918,0.0654157255621263,-0.36725172267668255,-0.43893256174123346,-0.11366889828970743,-0.2651104211130795,0.3771055827247831,2
0,1,1.3897245230363549,-1.2643075685916398,1.7067662710688754,-0.43893256174123346,1.5798869886837517,-0.9488323376169385,1.435796932654904,1
0,1,-0.28325805264868603,0.0654157255621263,-0.9306268027085288,-0.43893256174123346,-1.2861306661944099,-0.9488323376169385,0.040698985550725986,2
